Ensembl_ID	Gene_symbol	Biotype	Comparison	logFC	FDR
ENSG00000117115	PADI2	protein_coding	M1_vs_M0	-0.891232440990956	0.0122689108753858
ENSG00000117118	SDHB	protein_coding	M1_vs_M0	0.392568788840004	1.38893887381995e-7
ENSG00000117122	MFAP2	protein_coding	M1_vs_M0	0	1
ENSG00000117133	RPF1	protein_coding	M1_vs_M0	0.381471282539256	8.30134644939998e-5
ENSG00000117139	KDM5B	protein_coding	M1_vs_M0	0.013585890510574	1
ENSG00000117143	UAP1	protein_coding	M1_vs_M0	-0.239372877862802	0.156037963455836
ENSG00000117148	ACTL8	protein_coding	M1_vs_M0	0	1
ENSG00000117151	CTBS	protein_coding	M1_vs_M0	0.258681502166698	0.0778982665086902
ENSG00000117152	RGS4	protein_coding	M1_vs_M0	-9.23902595263589	4.29637778038903e-44
ENSG00000117153	KLHL12	protein_coding	M1_vs_M0	-0.397945987854429	1.49538890801946e-7
ENSG00000117154	IGSF21	protein_coding	M1_vs_M0	0	1
ENSG00000117155	SSX2IP	protein_coding	M1_vs_M0	-1.11391788913225	1.34395024145647e-8
ENSG00000117174	ZNHIT6	protein_coding	M1_vs_M0	0.354312578737229	0.00368726736002166
ENSG00000117215	PLA2G2D	protein_coding	M1_vs_M0	0.843718103121431	1
ENSG00000117222	RBBP5	protein_coding	M1_vs_M0	0.454443615017165	9.74967919093652e-7
ENSG00000117226	GBP3	protein_coding	M1_vs_M0	3.52851148971726	7.028e-320
ENSG00000117228	GBP1	protein_coding	M1_vs_M0	7.77441217088892	0
ENSG00000117242	PINK1-AS	lncRNA	M1_vs_M0	-1.28121811328699	4.03950310707398e-6
ENSG00000117245	KIF17	protein_coding	M1_vs_M0	0.264567698700179	0.0039649207299388
ENSG00000117262	GPR89A	protein_coding	M1_vs_M0	-0.617322993670416	0.0447170866467383
ENSG00000117266	CDK18	protein_coding	M1_vs_M0	1.24311308050204	1.23661020481075e-45
ENSG00000117280	RAB29	protein_coding	M1_vs_M0	0.757289197938802	2.5919546897047e-23
ENSG00000117281	CD160	protein_coding	M1_vs_M0	0.728181905119971	0.769944130621284
ENSG00000117298	ECE1	protein_coding	M1_vs_M0	1.84829159595783	4.13408642165479e-81
ENSG00000117305	HMGCL	protein_coding	M1_vs_M0	0.84073117187741	2.11163114231908e-31
ENSG00000117308	GALE	protein_coding	M1_vs_M0	-0.603626688140506	4.91877930171885e-8
ENSG00000117318	ID3	protein_coding	M1_vs_M0	-3.32166666626631	2.59485090405731e-173
ENSG00000117322	CR2	protein_coding	M1_vs_M0	-1.43037930242674	0.910188778695335
ENSG00000117335	CD46	protein_coding	M1_vs_M0	-0.148393334250597	0.303876811451902
ENSG00000117360	PRPF3	protein_coding	M1_vs_M0	1.10646201893684	2.37745871280559e-42
ENSG00000117362	APH1A	protein_coding	M1_vs_M0	0.276341492406158	0.00226865454822996
ENSG00000117385	P3H1	protein_coding	M1_vs_M0	-0.759767286506868	3.08695065047132e-34
ENSG00000117394	SLC2A1	protein_coding	M1_vs_M0	0.250373886788676	0.00920506471419816
ENSG00000117395	EBNA1BP2	protein_coding	M1_vs_M0	-0.183375564993686	0.102135416650504
ENSG00000117399	CDC20	protein_coding	M1_vs_M0	-4.07035488953077	1.94827993154018e-265
ENSG00000117400	MPL	protein_coding	M1_vs_M0	-1.73271597243715	0.00317583249152289
ENSG00000117407	ARTN	protein_coding	M1_vs_M0	1.7500034165285001	6.35474920741714e-6
ENSG00000117408	IPO13	protein_coding	M1_vs_M0	-0.0620429391352982	1
ENSG00000117410	ATP6V0B	protein_coding	M1_vs_M0	0.91116366700206	1.34255757692749e-78
ENSG00000117411	B4GALT2	protein_coding	M1_vs_M0	0.505979169498165	0.00195618581979605
ENSG00000117419	ERI3	protein_coding	M1_vs_M0	-0.942167597671616	1.34344911867662e-22
ENSG00000117425	PTCH2	protein_coding	M1_vs_M0	-0.607871213445081	0.470825968361406
ENSG00000117448	AKR1A1	protein_coding	M1_vs_M0	0.657284691184998	1.14880107266475e-22
ENSG00000117450	PRDX1	protein_coding	M1_vs_M0	0.815591892412587	2.57604684141601e-17
ENSG00000117461	PIK3R3	protein_coding	M1_vs_M0	2.20583052408834	2.66329238067893e-50
ENSG00000117472	TSPAN1	protein_coding	M1_vs_M0	4.62379138485932	2.75048789455555e-8
ENSG00000117475	BLZF1	protein_coding	M1_vs_M0	2.20433943674049	1.00734131454281e-153
ENSG00000117477	CCDC181	protein_coding	M1_vs_M0	2.59406875847435	0.0140047135156844
ENSG00000117479	SLC19A2	protein_coding	M1_vs_M0	0.305153003637312	0.227756837075863
ENSG00000117480	FAAH	protein_coding	M1_vs_M0	0.262692016316351	0.741108089787218
ENSG00000117481	NSUN4	protein_coding	M1_vs_M0	0.104407293188885	0.741108089787218
ENSG00000117500	TMED5	protein_coding	M1_vs_M0	1.26450969044654	9.50099474870977e-35
ENSG00000117501	MROH9	protein_coding	M1_vs_M0	5.58694700890485	0.00199487676701736
ENSG00000117505	DR1	protein_coding	M1_vs_M0	0.800528440855196	7.59514248414036e-21
ENSG00000117507	FMO6P	transcribed_unitary_pseudogene	M1_vs_M0	0	1
ENSG00000117519	CNN3	protein_coding	M1_vs_M0	-0.666451120717292	0.105156948022266
ENSG00000117523	PRRC2C	protein_coding	M1_vs_M0	1.22002908839473	9.70424844858386e-76
ENSG00000117525	F3	protein_coding	M1_vs_M0	0.378919896580496	0.0803925004546132
ENSG00000117528	ABCD3	protein_coding	M1_vs_M0	-0.582879217421001	1.08167473449357e-9
ENSG00000117533	VAMP4	protein_coding	M1_vs_M0	0.699377852434537	1.92593450844979e-7
ENSG00000117543	DPH5	protein_coding	M1_vs_M0	-0.48460779828678	9.6429907544518e-4
ENSG00000117560	FASLG	protein_coding	M1_vs_M0	-1.82553065796631	0.618968737304102
ENSG00000117569	PTBP2	protein_coding	M1_vs_M0	0.261267236353576	0.119232950129371
ENSG00000117586	TNFSF4	protein_coding	M1_vs_M0	-0.362282892779226	0.451009415868045
ENSG00000117592	PRDX6	protein_coding	M1_vs_M0	-0.589713375376145	7.35315474141099e-13
ENSG00000117593	DARS2	protein_coding	M1_vs_M0	-1.5560828348104	8.5356017124671e-36
ENSG00000117594	HSD11B1	protein_coding	M1_vs_M0	3.45331880548555	4.48064761963297e-102
ENSG00000117595	IRF6	protein_coding	M1_vs_M0	0.789085077015875	0.443743095797276
ENSG00000117597	UTP25	protein_coding	M1_vs_M0	0.254717380441016	0.0139839414765308
ENSG00000117598	PLPPR5	protein_coding	M1_vs_M0	-2.3502165240143	0.741108089787218
ENSG00000117600	PLPPR4	protein_coding	M1_vs_M0	3.68161712848306	7.8829709793633e-12
ENSG00000117601	SERPINC1	protein_coding	M1_vs_M0	0.558612818038593	1
ENSG00000117602	RCAN3	protein_coding	M1_vs_M0	0.192985425414398	0.607221758226646
ENSG00000117614	SYF2	protein_coding	M1_vs_M0	0.72955871327247	1.76300695600424e-15
ENSG00000117616	RSRP1	protein_coding	M1_vs_M0	0.343412475218578	2.60147637382398e-6
ENSG00000117620	SLC35A3	protein_coding	M1_vs_M0	-0.0221270688324233	1
ENSG00000117625	RCOR3	protein_coding	M1_vs_M0	-0.264928692187675	0.0334127321013155
ENSG00000117632	STMN1	protein_coding	M1_vs_M0	-4.69035154984857	0
ENSG00000117640	MTFR1L	protein_coding	M1_vs_M0	-0.252988643619443	0.0243719695745809
ENSG00000117643	MAN1C1	protein_coding	M1_vs_M0	-1.40049095510613	1.4486704284881e-45
ENSG00000117650	NEK2	protein_coding	M1_vs_M0	-3.76114231843857	3.44581835465514e-26
ENSG00000117676	RPS6KA1	protein_coding	M1_vs_M0	-0.853908434647799	1.0373196999172e-43
ENSG00000117682	DHDDS	protein_coding	M1_vs_M0	0.186479640070094	0.171411794416992
ENSG00000117691	NENF	protein_coding	M1_vs_M0	-0.542640511130147	9.68458816019978e-12
ENSG00000117697	NSL1	protein_coding	M1_vs_M0	0.100570881882544	0.781557245618569
ENSG00000117707	PROX1	protein_coding	M1_vs_M0	1.78968073515864	6.84885233096304e-4
ENSG00000117713	ARID1A	protein_coding	M1_vs_M0	-0.566080558714941	6.6838301610817e-12
ENSG00000117724	CENPF	protein_coding	M1_vs_M0	-3.18283016707654	1.13282477248145e-133
ENSG00000117748	RPA2	protein_coding	M1_vs_M0	-0.199686277477693	0.150980756977068
ENSG00000117751	PPP1R8	protein_coding	M1_vs_M0	0.203489205413471	0.0754692966190535
ENSG00000117758	STX12	protein_coding	M1_vs_M0	0.936278089435469	2.57925965610064e-39
ENSG00000117791	MTARC2	protein_coding	M1_vs_M0	-0.120116812591937	1
ENSG00000117834	SLC5A9	protein_coding	M1_vs_M0	0	1
ENSG00000117859	OSBPL9	protein_coding	M1_vs_M0	-0.14029231758511	0.147996651489082
ENSG00000117862	TXNDC12	protein_coding	M1_vs_M0	-0.0723844059159643	1
ENSG00000117868	ESYT2	protein_coding	M1_vs_M0	-0.125718920485638	0.421308137061536
ENSG00000117877	POLR1G	protein_coding	M1_vs_M0	-0.309274030422364	0.789341142549254
ENSG00000117899	MESD	protein_coding	M1_vs_M0	-1.35296035363028	1.66115498975789e-64
ENSG00000117906	RCN2	protein_coding	M1_vs_M0	-1.64419379258884	9.62274154785699e-51
ENSG00000117971	CHRNB4	protein_coding	M1_vs_M0	0	1
ENSG00000117983	MUC5B	protein_coding	M1_vs_M0	0.786450096050028	1
ENSG00000117984	CTSD	protein_coding	M1_vs_M0	1.33755127827808	1.83726862128302e-87
ENSG00000118004	COLEC11	protein_coding	M1_vs_M0	-0.285393365077949	1
ENSG00000118007	STAG1	protein_coding	M1_vs_M0	-0.466383042477369	0.00178014233863326
ENSG00000118017	A4GNT	protein_coding	M1_vs_M0	-1.45149641681043	0.899977407724751
ENSG00000118046	STK11	protein_coding	M1_vs_M0	0.207823142459024	0.0144103182136387
ENSG00000118058	KMT2A	protein_coding	M1_vs_M0	-0.312651114925565	0.00622312559709941
ENSG00000118094	TREH	protein_coding	M1_vs_M0	0	1
ENSG00000118096	IFT46	protein_coding	M1_vs_M0	-0.490378872455374	0.00411256321172245
ENSG00000118113	MMP8	protein_coding	M1_vs_M0	-0.338889619143218	0.424745524058798
ENSG00000118137	APOA1	protein_coding	M1_vs_M0	-1.86117036221151	0.11719944069588
ENSG00000118156	ZNF541	protein_coding	M1_vs_M0	0.906000635176657	0.486976322447686
ENSG00000118160	SLC8A2	protein_coding	M1_vs_M0	3.32457241417955	1.33783340911976e-10
ENSG00000118162	KPTN	protein_coding	M1_vs_M0	0.153158423978985	0.907952398692385
ENSG00000118181	RPS25	protein_coding	M1_vs_M0	-0.507957360254259	2.48558961706615e-7
ENSG00000118193	KIF14	protein_coding	M1_vs_M0	-2.69276670533721	4.09038480753244e-16
ENSG00000118194	TNNT2	protein_coding	M1_vs_M0	0	1
ENSG00000118197	DDX59	protein_coding	M1_vs_M0	1.15836023829198	4.61275448678807e-36
ENSG00000118200	CAMSAP2	protein_coding	M1_vs_M0	1.17208063555606	6.97484530701711e-44
ENSG00000118217	ATF6	protein_coding	M1_vs_M0	1.10364409454227	3.92566953739999e-43
ENSG00000118231	CRYGD	protein_coding	M1_vs_M0	0	1
ENSG00000118242	MREG	protein_coding	M1_vs_M0	3.40603482503653	5.08288930526079e-68
ENSG00000118245	TNP1	protein_coding	M1_vs_M0	2.27734771238534	0.741108089787218
ENSG00000118246	FASTKD2	protein_coding	M1_vs_M0	0.665104457504568	4.90983437401083e-11
ENSG00000118257	NRP2	protein_coding	M1_vs_M0	2.74241441186633	6.89972774414574e-146
ENSG00000118260	CREB1	protein_coding	M1_vs_M0	0.968817231996556	7.88584225461137e-36
ENSG00000118263	KLF7	protein_coding	M1_vs_M0	0.216846608887223	0.039360260361302
ENSG00000118271	TTR	protein_coding	M1_vs_M0	-4.12355356291315	0.137119102529857
ENSG00000118276	B4GALT6	protein_coding	M1_vs_M0	-1.66583565351189	5.67978429599048e-8
ENSG00000118292	C1orf54	protein_coding	M1_vs_M0	-0.60781832258364	3.23799211592049e-12
ENSG00000118298	CA14	protein_coding	M1_vs_M0	0.583609357219811	1
ENSG00000118307	DNAI7	protein_coding	M1_vs_M0	-0.897157865661173	1
ENSG00000118308	IRAG2	protein_coding	M1_vs_M0	-3.07630138015194	4.37889709416916e-172
ENSG00000118322	ATP10B	protein_coding	M1_vs_M0	6.56958788671182	5.06476653967638e-7
ENSG00000118363	SPCS2	protein_coding	M1_vs_M0	-0.0482991361713175	1
ENSG00000118369	USP35	protein_coding	M1_vs_M0	-0.90310355150496	1.12832949282551e-8
ENSG00000118402	ELOVL4	protein_coding	M1_vs_M0	1.87531375646289	5.01502095506845e-5
ENSG00000118407	FILIP1	protein_coding	M1_vs_M0	-0.970703364337336	0.371991045075667
ENSG00000118412	CASP8AP2	protein_coding	M1_vs_M0	-0.541629177778652	2.74203127794251e-8
ENSG00000118418	HMGN3	protein_coding	M1_vs_M0	1.15232717803433	2.72203885180796e-38
ENSG00000118420	UBE3D	protein_coding	M1_vs_M0	-2.04989963277947	5.16157877231883e-6
ENSG00000118432	CNR1	protein_coding	M1_vs_M0	1.43431946421362	1.77293365899179e-80
ENSG00000118434	SPACA1	protein_coding	M1_vs_M0	0	1
ENSG00000118454	ANKRD13C	protein_coding	M1_vs_M0	0.033144806661382	1
ENSG00000118473	SGIP1	protein_coding	M1_vs_M0	1.06727722019878	2.72114771550381e-16
ENSG00000118482	PHF3	protein_coding	M1_vs_M0	0.973908202792156	2.54974065170577e-45
ENSG00000118491	ZC2HC1B	protein_coding	M1_vs_M0	0	1
ENSG00000118492	ADGB	protein_coding	M1_vs_M0	-3.2008589652997	0.443743095797276
ENSG00000118495	PLAGL1	protein_coding	M1_vs_M0	2.02900454115834	1.29604748055724e-144
ENSG00000118496	FBXO30	protein_coding	M1_vs_M0	0.246497484374813	0.0286710816015238
ENSG00000118503	TNFAIP3	protein_coding	M1_vs_M0	3.40128102267698	0
ENSG00000118507	AKAP7	protein_coding	M1_vs_M0	1.61732879177384	1.45825602947478e-21
ENSG00000118508	RAB32	protein_coding	M1_vs_M0	1.23228692716079	7.80907617253475e-45
ENSG00000118513	MYB	protein_coding	M1_vs_M0	-1.45166441774796	6.23042556618221e-21
ENSG00000118514	ALDH8A1	protein_coding	M1_vs_M0	-0.185315891828715	1
ENSG00000118515	SGK1	protein_coding	M1_vs_M0	3.96513411238514	0
ENSG00000118518	RNF146	protein_coding	M1_vs_M0	0.99666665986986	6.99144142566887e-35
ENSG00000118520	ARG1	protein_coding	M1_vs_M0	-4.4274015718312	0.0492767534687116
ENSG00000118523	CCN2	protein_coding	M1_vs_M0	-2.81311684413708	2.64438867815357e-43
ENSG00000118526	TCF21	protein_coding	M1_vs_M0	0	1
ENSG00000118557	PMFBP1	protein_coding	M1_vs_M0	-1.77116076370199	7.44972529925584e-6
ENSG00000118564	FBXL5	protein_coding	M1_vs_M0	0.923165200033168	1.05865057558281e-35
ENSG00000118579	MED28	protein_coding	M1_vs_M0	-0.719178088018619	5.4181079332724e-27
ENSG00000118596	SLC16A7	protein_coding	M1_vs_M0	-1.70645735079293	1.28395094937538e-10
ENSG00000118600	RXYLT1	protein_coding	M1_vs_M0	-0.0736295102905811	1
ENSG00000118620	ZNF430	protein_coding	M1_vs_M0	1.45338250345276	1.29129636378829e-34
ENSG00000118640	VAMP8	protein_coding	M1_vs_M0	-0.0691796791464621	1
ENSG00000118655	DCLRE1B	protein_coding	M1_vs_M0	0.0853638255449978	1
ENSG00000118680	MYL12B	protein_coding	M1_vs_M0	-0.217876368024737	0.0311019419559539
ENSG00000118689	FOXO3	protein_coding	M1_vs_M0	-0.011416621675394	1
ENSG00000118690	ARMC2	protein_coding	M1_vs_M0	-1.8741005861153	4.33646770707802e-16
ENSG00000118702	GHRH	protein_coding	M1_vs_M0	0	1
ENSG00000118705	RPN2	protein_coding	M1_vs_M0	-0.378397775451823	1.40224836955669e-7
ENSG00000118707	TGIF2	protein_coding	M1_vs_M0	-0.588558779993484	4.80096624427537e-9
ENSG00000118729	CASQ2	protein_coding	M1_vs_M0	-0.0422776254596403	1
ENSG00000118733	OLFM3	protein_coding	M1_vs_M0	-1.36697231964557	0.0789294862727408
ENSG00000118762	PKD2	protein_coding	M1_vs_M0	-0.360484827348467	1.36920164609827e-4
ENSG00000118777	ABCG2	protein_coding	M1_vs_M0	1.46329461560656	3.3950385909919e-5
ENSG00000118785	SPP1	protein_coding	M1_vs_M0	-2.97322941548204	1.11930305687382e-178
ENSG00000118804	STBD1	protein_coding	M1_vs_M0	-0.93879101192753	0.0141602413252252
ENSG00000118816	CCNI	protein_coding	M1_vs_M0	0.613934447613637	6.38759317063636e-12
ENSG00000118849	RARRES1	protein_coding	M1_vs_M0	-0.941214874615236	0.568269685829801
ENSG00000118855	MFSD1	protein_coding	M1_vs_M0	-0.881787928256605	5.68844482189603e-31
ENSG00000118873	RAB3GAP2	protein_coding	M1_vs_M0	1.21280090757993	5.67433761984853e-48
ENSG00000118894	EEF2KMT	protein_coding	M1_vs_M0	0.235255023035539	0.475505283276434
ENSG00000118898	PPL	protein_coding	M1_vs_M0	2.807357816554	3.68151951354014e-93
ENSG00000118900	UBN1	protein_coding	M1_vs_M0	0.618037994799603	2.51576667418474e-20
ENSG00000118903	BTF3P11	processed_pseudogene	M1_vs_M0	0	1
ENSG00000118922	KLF12	protein_coding	M1_vs_M0	-0.0518680843091087	1
ENSG00000118939	UCHL3	protein_coding	M1_vs_M0	0.679277160335963	0.0533563373678236
ENSG00000118946	PCDH17	protein_coding	M1_vs_M0	5.90427467274176	7.22463062263884e-137
ENSG00000118960	HS1BP3	protein_coding	M1_vs_M0	-0.2224064679304	0.0422846090233709
ENSG00000118961	LDAH	protein_coding	M1_vs_M0	-0.0965057554115378	1
ENSG00000118965	WDR35	protein_coding	M1_vs_M0	-0.0642986438239937	1
ENSG00000118971	CCND2	protein_coding	M1_vs_M0	-0.0825940436691239	1
ENSG00000118972	FGF23	protein_coding	M1_vs_M0	0	1
ENSG00000118976	OTUD4P1	processed_pseudogene	M1_vs_M0	-0.32073735345267	1
ENSG00000118985	ELL2	protein_coding	M1_vs_M0	1.692784674647	2.59891867791398e-93
ENSG00000118990	GLRXP3	processed_pseudogene	M1_vs_M0	0	1
ENSG00000118997	DNAH7	protein_coding	M1_vs_M0	-0.518565108418501	1
ENSG00000119004	CYP20A1	protein_coding	M1_vs_M0	0.478541174548768	3.24002856650592e-4
ENSG00000119013	NDUFB3	protein_coding	M1_vs_M0	-0.122385483027905	0.575716127197588
ENSG00000119041	GTF3C3	protein_coding	M1_vs_M0	-0.003483992566131	1
ENSG00000119042	SATB2	protein_coding	M1_vs_M0	-0.999741123227298	2.94105951997466e-33
ENSG00000119048	UBE2B	protein_coding	M1_vs_M0	0.375799470598043	3.89930729712844e-4
ENSG00000119121	TRPM6	protein_coding	M1_vs_M0	3.13926031523811	0.475505283276434
ENSG00000119125	GDA	protein_coding	M1_vs_M0	-6.30400443945039	1.45201375280621e-5
ENSG00000119138	KLF9	protein_coding	M1_vs_M0	0.618099470535017	1.34846741852147e-17
ENSG00000119139	TJP2	protein_coding	M1_vs_M0	-1.5084034626538	0.163142631948202
ENSG00000119147	ECRG4	protein_coding	M1_vs_M0	-1.48098309250152	0.0656475620778034
ENSG00000119185	ITGB1BP1	protein_coding	M1_vs_M0	-1.22260773977739	5.55784891710084e-42
ENSG00000119203	CPSF3	protein_coding	M1_vs_M0	-0.189663178804017	0.0380855707329742
ENSG00000119227	PIGZ	protein_coding	M1_vs_M0	-1.73092733266073	2.93554044282862e-25
ENSG00000119231	SENP5	protein_coding	M1_vs_M0	0.113926143910821	0.564868786220221
ENSG00000119242	CCDC92	protein_coding	M1_vs_M0	-0.12040799024851	0.517674497248024
ENSG00000119280	C1orf198	protein_coding	M1_vs_M0	-0.356883684246252	2.38291831594239e-5
ENSG00000119283	TRIM67	protein_coding	M1_vs_M0	-0.433948008163971	0.741108089787218
ENSG00000119285	HEATR1	protein_coding	M1_vs_M0	-0.0473535315089495	1
ENSG00000119314	PTBP3	protein_coding	M1_vs_M0	0.307510976163439	2.58662717120087e-4
ENSG00000119318	RAD23B	protein_coding	M1_vs_M0	0.726078698847189	2.99768812359288e-18
ENSG00000119321	FKBP15	protein_coding	M1_vs_M0	0.313850850797057	9.17379356634043e-4
ENSG00000119326	CTNNAL1	protein_coding	M1_vs_M0	-0.453661439225261	0.00721606311230647
ENSG00000119328	ABITRAM	protein_coding	M1_vs_M0	-0.409343479002346	0.00269927672877577
ENSG00000119333	DYNC2I2	protein_coding	M1_vs_M0	-1.38879504667664	3.97126995453294e-47
ENSG00000119335	SET	protein_coding	M1_vs_M0	1.47060454527018	2.29344884984038e-90
ENSG00000119383	PTPA	protein_coding	M1_vs_M0	0.237203626182555	0.00194477127950314
ENSG00000119392	GLE1	protein_coding	M1_vs_M0	-0.291874899303239	1.62364699487218e-4
ENSG00000119396	RAB14	protein_coding	M1_vs_M0	0.391432862392464	1.68901488017758e-5
ENSG00000119397	CNTRL	protein_coding	M1_vs_M0	0.163280619369343	0.20875529790211
ENSG00000119401	TRIM32	protein_coding	M1_vs_M0	-1.1473312464172	2.36909459413772e-14
ENSG00000119402	FBXW2	protein_coding	M1_vs_M0	-0.924871603108194	3.84836767712222e-37
ENSG00000119403	PHF19	protein_coding	M1_vs_M0	-2.15399176720313	2.00649239032599e-112
ENSG00000119408	NEK6	protein_coding	M1_vs_M0	0.27811648505273	0.00267966690415039
ENSG00000119411	BSPRY	protein_coding	M1_vs_M0	0.678782155361167	0.0473381742807938
ENSG00000119414	PPP6C	protein_coding	M1_vs_M0	0.0358993563068534	1
ENSG00000119421	NDUFA8	protein_coding	M1_vs_M0	-0.214422868024012	0.0786592953525168
ENSG00000119431	HDHD3	protein_coding	M1_vs_M0	-0.436560310012318	0.00183128052012673
ENSG00000119440	LCN1P1	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000119446	RBM18	protein_coding	M1_vs_M0	0.928487919357551	1.19221195501539e-27
ENSG00000119457	SLC46A2	protein_coding	M1_vs_M0	-2.20246758897979	0.0260289511961604
ENSG00000119471	HSDL2	protein_coding	M1_vs_M0	-0.740995383763919	4.78938462644907e-9
ENSG00000119487	MAPKAP1	protein_coding	M1_vs_M0	-0.86789066222856	5.66711973459685e-34
ENSG00000119508	NR4A3	protein_coding	M1_vs_M0	3.8427699487176	1.46940031499581e-40
ENSG00000119509	INVS	protein_coding	M1_vs_M0	0.0288838321462468	1
ENSG00000119514	GALNT12	protein_coding	M1_vs_M0	-2.94191481549864	4.28671995665823e-54
ENSG00000119522	DENND1A	protein_coding	M1_vs_M0	1.86633098874237	1.63034304560707e-125
ENSG00000119523	ALG2	protein_coding	M1_vs_M0	0.205398410748618	0.136889446477402
ENSG00000119535	CSF3R	protein_coding	M1_vs_M0	1.35510591084639	1.39630586640195e-47
ENSG00000119537	KDSR	protein_coding	M1_vs_M0	0.387169287875496	1.20680640628105e-5
ENSG00000119541	VPS4B	protein_coding	M1_vs_M0	0.428570510165695	5.190479703675e-7
ENSG00000119547	ONECUT2	protein_coding	M1_vs_M0	0.271765130732672	0.741108089787218
ENSG00000119559	C19orf25	protein_coding	M1_vs_M0	0.255781437048459	0.0769012831117002
ENSG00000119574	ZBTB45	protein_coding	M1_vs_M0	-0.81709010832943	1.11521645684803e-12
ENSG00000119596	YLPM1	protein_coding	M1_vs_M0	-0.842093658238202	2.14176591112063e-28
ENSG00000119599	DCAF4	protein_coding	M1_vs_M0	-0.497944078171879	2.35236134055096e-5
ENSG00000119608	PROX2	protein_coding	M1_vs_M0	-1.29247956693448	0.309260322458573
ENSG00000119614	VSX2	protein_coding	M1_vs_M0	-2.35302899223002	0.741108089787218
ENSG00000119616	FCF1	protein_coding	M1_vs_M0	0.364383788695392	5.18642307478736e-5
ENSG00000119630	PGF	protein_coding	M1_vs_M0	-2.8183399754755	1.8094168179803e-6
ENSG00000119632	IFI27L2	protein_coding	M1_vs_M0	0.0921501645000914	0.805992178456716
ENSG00000119636	BBOF1	protein_coding	M1_vs_M0	-1.17058995242585	0.443743095797276
ENSG00000119638	NEK9	protein_coding	M1_vs_M0	-0.122992939198283	0.253325519420816
ENSG00000119640	ACYP1	protein_coding	M1_vs_M0	-0.628522787447334	0.0929218798579095
ENSG00000119650	IFT43	protein_coding	M1_vs_M0	0.269188858686247	0.525863208120204
ENSG00000119655	NPC2	protein_coding	M1_vs_M0	-1.15395873745247	1.54260428605277e-44
