Ensembl_ID	Gene_symbol	Biotype	Comparison	logFC	FDR
ENSG00000196365	LONP1	protein_coding	M2_vs_M0	1.6793799353585	5.35167740516931e-78
ENSG00000196366	C9orf163	lncRNA	M2_vs_M0	1.10477262223297	0.306676028871305
ENSG00000196367	TRRAP	protein_coding	M2_vs_M0	-1.64911396825293	2.04080617574743e-57
ENSG00000196368	NUDT11	protein_coding	M2_vs_M0	-2.97155459720292	0.622042932851247
ENSG00000196369	SRGAP2B	protein_coding	M2_vs_M0	-1.63818621046673	2.96823281933984e-10
ENSG00000196371	FUT4	protein_coding	M2_vs_M0	-0.501938582138728	8.71996016698451e-8
ENSG00000196372	ASB13	protein_coding	M2_vs_M0	-0.224003580688041	0.648383871961396
ENSG00000196376	SLC35F1	protein_coding	M2_vs_M0	-0.954075904091506	1
ENSG00000196378	ZNF34	protein_coding	M2_vs_M0	0.409809530651759	0.41997527529752
ENSG00000196381	ZNF781	transcribed_unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000196383	OR4Q2	protein_coding	M2_vs_M0	0	1
ENSG00000196387	ZNF140	protein_coding	M2_vs_M0	-2.38657151807088	5.36229702091648e-4
ENSG00000196388	INCA1	protein_coding	M2_vs_M0	-0.622999143027584	0.884214907884795
ENSG00000196390	NA	processed_pseudogene	M2_vs_M0	0	1
ENSG00000196391	ZNF774	protein_coding	M2_vs_M0	-0.935532587896703	0.101509729477365
ENSG00000196395	NA	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000196396	PTPN1	protein_coding	M2_vs_M0	0.249975658560671	0.0263828298982262
ENSG00000196403	OR10D1P	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000196405	EVL	protein_coding	M2_vs_M0	0.549954272193512	9.80053626638515e-11
ENSG00000196406	SPANXD	protein_coding	M2_vs_M0	0	1
ENSG00000196407	THEM5	protein_coding	M2_vs_M0	2.14498305166306	0.159477375847061
ENSG00000196408	NOXO1	protein_coding	M2_vs_M0	-2.97155459720292	0.622042932851247
ENSG00000196411	EPHB4	protein_coding	M2_vs_M0	-0.965561685903672	0.333951804953366
ENSG00000196415	PRTN3	protein_coding	M2_vs_M0	0.788407718817273	3.1198227874579e-17
ENSG00000196417	ZNF765	protein_coding	M2_vs_M0	-0.828351433621934	7.39818445986838e-4
ENSG00000196418	ZNF124	protein_coding	M2_vs_M0	-0.323158418837716	0.1048019000582
ENSG00000196419	XRCC6	protein_coding	M2_vs_M0	0.729199564286798	4.665274577186e-17
ENSG00000196420	S100A5	protein_coding	M2_vs_M0	2.28564410761665	1.16686170224625e-12
ENSG00000196421	C20orf204	protein_coding	M2_vs_M0	-0.496942342160617	1
ENSG00000196422	PPP1R26	protein_coding	M2_vs_M0	-0.952779517948959	4.3003803079941e-13
ENSG00000196427	NBPF4	protein_coding	M2_vs_M0	-0.156666099588097	1
ENSG00000196428	TSC22D2	protein_coding	M2_vs_M0	-0.819771499530891	7.72825927163482e-6
ENSG00000196431	CRYBA4	protein_coding	M2_vs_M0	0.846066605428932	1
ENSG00000196433	ASMT	protein_coding	M2_vs_M0	2.53915919974288	0.687064565248573
ENSG00000196436	NPIPB15	protein_coding	M2_vs_M0	1.22244408251756	5.16298090060137e-4
ENSG00000196437	ZNF569	protein_coding	M2_vs_M0	-0.781518262691176	0.0492054283001733
ENSG00000196440	ARMCX4	protein_coding	M2_vs_M0	-1.18271798694484	1.10466305639189e-9
ENSG00000196449	YRDC	protein_coding	M2_vs_M0	0.982751363544405	1.05242215498393e-17
ENSG00000196453	ZNF777	protein_coding	M2_vs_M0	0.361220979723184	0.00987989797542878
ENSG00000196455	PIK3R4	protein_coding	M2_vs_M0	-1.15140678116279	5.34009536632847e-19
ENSG00000196456	ZNF775	protein_coding	M2_vs_M0	0.04907633036785	1
ENSG00000196458	ZNF605	protein_coding	M2_vs_M0	-0.248251361808388	0.301155769175566
ENSG00000196459	TRAPPC2	protein_coding	M2_vs_M0	0.284741231021379	0.217603376984965
ENSG00000196460	RFX8	protein_coding	M2_vs_M0	-0.481883549346454	3.89386388426225e-7
ENSG00000196465	MYL6B	protein_coding	M2_vs_M0	1.16801164085887	1.76418321068705e-26
ENSG00000196466	ZNF799	protein_coding	M2_vs_M0	-0.636133880038714	0.28822630922105
ENSG00000196468	FGF16	protein_coding	M2_vs_M0	0	1
ENSG00000196470	SIAH1	protein_coding	M2_vs_M0	-0.0052994346983653	1
ENSG00000196472	NA	transcribed_unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000196475	GK2	protein_coding	M2_vs_M0	0	1
ENSG00000196476	C20orf96	protein_coding	M2_vs_M0	-0.602984854750203	0.002895135019695
ENSG00000196482	ESRRG	protein_coding	M2_vs_M0	-3.87547369194376	0.257386064746337
ENSG00000196497	IPO4	protein_coding	M2_vs_M0	2.441875148417	3.10088408501255e-9
ENSG00000196498	NCOR2	protein_coding	M2_vs_M0	-0.440137517679105	1.74124901399943e-4
ENSG00000196502	SULT1A1	protein_coding	M2_vs_M0	-0.558528321795139	0.444015707306335
ENSG00000196503	ARL9	protein_coding	M2_vs_M0	2.33244927225153	0.0875245590122539
ENSG00000196504	PRPF40A	protein_coding	M2_vs_M0	-0.677049676554079	1.56384168146735e-10
ENSG00000196505	GDAP2	protein_coding	M2_vs_M0	-0.515057026671673	2.36448440805089e-4
ENSG00000196507	TCEAL3	protein_coding	M2_vs_M0	0.549859480771047	0.00231751081075601
ENSG00000196510	ANAPC7	protein_coding	M2_vs_M0	0.663000405920116	6.35521513366047e-11
ENSG00000196511	TPK1	protein_coding	M2_vs_M0	0.047197422914912	1
ENSG00000196517	SLC6A9	protein_coding	M2_vs_M0	3.60778766623411	1.57404622042599e-21
ENSG00000196526	AFAP1	protein_coding	M2_vs_M0	-1.20061839034258	4.60549193805047e-6
ENSG00000196531	NACA	protein_coding	M2_vs_M0	1.3035799894528	6.69944258664028e-47
ENSG00000196534	OR9K1P	transcribed_unitary_pseudogene	M2_vs_M0	0	1
ENSG00000196535	MYO18A	protein_coding	M2_vs_M0	-0.901899876820706	8.7149282452541e-24
ENSG00000196539	OR2T3	protein_coding	M2_vs_M0	0	1
ENSG00000196542	SPTSSB	protein_coding	M2_vs_M0	1.40728247915663	0.592658071737103
ENSG00000196544	BORCS6	protein_coding	M2_vs_M0	0.627660732489388	0.00328451302048461
ENSG00000196547	MAN2A2	protein_coding	M2_vs_M0	-2.00637377365028	7.67346347265058e-51
ENSG00000196549	MME	protein_coding	M2_vs_M0	3.32513531125697	0.0105271148715814
ENSG00000196550	FAM72A	protein_coding	M2_vs_M0	-0.68711087666773	0.289828997879986
ENSG00000196553	CCDC196	protein_coding	M2_vs_M0	1.26592526943786	1
ENSG00000196557	CACNA1H	protein_coding	M2_vs_M0	0	1
ENSG00000196562	SULF2	protein_coding	M2_vs_M0	0.66955483450325	1.74761243974477e-7
ENSG00000196564	BLOC1S6P1	processed_pseudogene	M2_vs_M0	0	1
ENSG00000196565	HBG2	protein_coding	M2_vs_M0	0	1
ENSG00000196566	NA	lncRNA	M2_vs_M0	0	1
ENSG00000196569	LAMA2	protein_coding	M2_vs_M0	-0.610579273449524	0.379243593776275
ENSG00000196570	PFN3	protein_coding	M2_vs_M0	0	1
ENSG00000196576	PLXNB2	protein_coding	M2_vs_M0	-0.813426400155392	5.03203549862406e-25
ENSG00000196578	OR5AC2	protein_coding	M2_vs_M0	0	1
ENSG00000196581	AJAP1	protein_coding	M2_vs_M0	-4.42919045132727	0.106705658436943
ENSG00000196584	XRCC2	protein_coding	M2_vs_M0	-2.52786177734991	1.76466088345783e-14
ENSG00000196586	MYO6	protein_coding	M2_vs_M0	-1.28149241896771	7.15114206381941e-37
ENSG00000196588	MRTFA	protein_coding	M2_vs_M0	-0.0511311754287525	1
ENSG00000196589	MBD3L2B	protein_coding	M2_vs_M0	0	1
ENSG00000196591	HDAC2	protein_coding	M2_vs_M0	0.311292578912197	0.0025824782563998
ENSG00000196593	ANKRD20A19P	transcribed_unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000196597	ZNF782	protein_coding	M2_vs_M0	-1.0426087839135	3.73032542718837e-4
ENSG00000196600	SLC22A25	protein_coding	M2_vs_M0	-2.14573483624317	0.884214907884795
ENSG00000196604	POTEF	protein_coding	M2_vs_M0	0.00620874288773988	1
ENSG00000196605	ZNF846	protein_coding	M2_vs_M0	-0.615599337394635	0.16276178740025599
ENSG00000196611	MMP1	protein_coding	M2_vs_M0	1.27872642059919	2.24822100865834e-59
ENSG00000196616	ADH1B	protein_coding	M2_vs_M0	0	1
ENSG00000196620	UGT2B15	protein_coding	M2_vs_M0	0	1
ENSG00000196628	TCF4	protein_coding	M2_vs_M0	-0.727541001531332	6.88301116492038e-10
ENSG00000196632	WNK3	protein_coding	M2_vs_M0	-3.87758758529278	0.257386064746337
ENSG00000196634	LUADT1	lncRNA	M2_vs_M0	0	1
ENSG00000196636	SDHAF3	protein_coding	M2_vs_M0	0.52314785377346	0.476534025240175
ENSG00000196639	HRH1	protein_coding	M2_vs_M0	0.780773194771347	5.01096515450344e-12
ENSG00000196642	RABL6	protein_coding	M2_vs_M0	0.559357210375567	1.7726318434618301e-09
ENSG00000196646	ZNF136	protein_coding	M2_vs_M0	-0.956918091141457	6.10413608966712e-4
ENSG00000196652	ZKSCAN5	protein_coding	M2_vs_M0	0.241971965533515	0.257386064746337
ENSG00000196653	ZNF502	protein_coding	M2_vs_M0	0	1
ENSG00000196655	TRAPPC4	protein_coding	M2_vs_M0	1.1245018060813	1.02749007295655e-37
ENSG00000196656	NA	transcribed_processed_pseudogene	M2_vs_M0	0	1
ENSG00000196659	TTC30B	protein_coding	M2_vs_M0	-0.791660841128767	0.0372910858157385
ENSG00000196660	SLC30A10	protein_coding	M2_vs_M0	0.393592542048304	1
ENSG00000196663	TECPR2	protein_coding	M2_vs_M0	-0.75766583027878	1.70170221341325e-7
ENSG00000196664	TLR7	protein_coding	M2_vs_M0	-1.80357086043775	9.48510818603688e-16
ENSG00000196666	FAM180B	protein_coding	M2_vs_M0	1.80311510427051	0.736154495810472
ENSG00000196668	LINC00173	lncRNA	M2_vs_M0	-1.04223165040454	0.789068698926053
ENSG00000196670	ZFP62	protein_coding	M2_vs_M0	-0.332771977441227	0.15228748307022
ENSG00000196678	ERI2	protein_coding	M2_vs_M0	-1.2670519624466	9.87766805002433e-13
ENSG00000196683	TOMM7	protein_coding	M2_vs_M0	1.4767467472459	1.24048160214498e-56
ENSG00000196684	HSH2D	protein_coding	M2_vs_M0	0.325655073990181	1
ENSG00000196689	TRPV1	protein_coding	M2_vs_M0	1.79608354887947	6.75556132231699e-23
ENSG00000196693	ZNF33B	protein_coding	M2_vs_M0	-1.70866572759272	9.41158058808094e-9
ENSG00000196696	PDXDC2P-NPIPB14P	lncRNA	M2_vs_M0	-0.322313567704008	1
ENSG00000196700	ZNF512B	protein_coding	M2_vs_M0	-0.55018672956219	2.87649428167812e-6
ENSG00000196704	AMZ2	protein_coding	M2_vs_M0	0.767535497411778	5.23959665440932e-13
ENSG00000196705	ZNF431	protein_coding	M2_vs_M0	-0.896606682152205	5.01968030020818e-7
ENSG00000196711	ALKAL1	protein_coding	M2_vs_M0	1.03416489569753	0.00428227351283185
ENSG00000196712	NF1	protein_coding	M2_vs_M0	-1.02008826225872	7.33107767169997e-22
ENSG00000196715	VKORC1L1	protein_coding	M2_vs_M0	0.452762918305614	3.6782424240484e-6
ENSG00000196724	ZNF418	protein_coding	M2_vs_M0	-2.14573483624317	0.884214907884795
ENSG00000196730	DAPK1	protein_coding	M2_vs_M0	-1.50359087965247	1.35042291342027e-54
ENSG00000196734	LCE1B	protein_coding	M2_vs_M0	0	1
ENSG00000196735	HLA-DQA1	protein_coding	M2_vs_M0	0.463945175660198	1
ENSG00000196739	COL27A1	protein_coding	M2_vs_M0	-2.38794426430612	7.70912986328144e-60
ENSG00000196741	LINC01560	lncRNA	M2_vs_M0	-1.18678305458263	0.0369665078703598
ENSG00000196743	GM2A	protein_coding	M2_vs_M0	-0.347483389426088	9.89008412674504e-4
ENSG00000196747	H2AC13	protein_coding	M2_vs_M0	0	1
ENSG00000196748	CLPSL2	protein_coding	M2_vs_M0	0	1
ENSG00000196754	S100A2	protein_coding	M2_vs_M0	2.69786804050482	7.2550135707456904e-65
ENSG00000196756	SNHG17	lncRNA	M2_vs_M0	1.00275067680529	3.75191791329701e-17
ENSG00000196757	ZNF700	protein_coding	M2_vs_M0	-0.765928178307591	6.28302135330562e-6
ENSG00000196758	LINC02991	lncRNA	M2_vs_M0	0	1
ENSG00000196767	POU3F4	protein_coding	M2_vs_M0	0	1
ENSG00000196772	OR14A16	protein_coding	M2_vs_M0	2.5394907151389	0.687064565248573
ENSG00000196776	CD47	protein_coding	M2_vs_M0	-0.146301399151107	0.349671586527676
ENSG00000196778	OR52K1	protein_coding	M2_vs_M0	-1.63963695977617	0.725339176423744
ENSG00000196781	TLE1	protein_coding	M2_vs_M0	-0.0741309326643513	1
ENSG00000196782	MAML3	protein_coding	M2_vs_M0	-2.89810605006493	1.43775452379053e-68
ENSG00000196787	H2AC11	protein_coding	M2_vs_M0	-1.41716200819561	0.622042932851247
ENSG00000196792	STRN3	protein_coding	M2_vs_M0	-1.51712096452743	5.38377379921607e-18
ENSG00000196793	ZNF239	protein_coding	M2_vs_M0	0.566792089881849	0.860302344142964
ENSG00000196796	NPIPB10P	unprocessed_pseudogene	M2_vs_M0	-2.14359813934718	0.884214907884795
ENSG00000196800	SPINK14	protein_coding	M2_vs_M0	0	1
ENSG00000196805	SPRR2B	protein_coding	M2_vs_M0	0	1
ENSG00000196810	CTBP1-DT	lncRNA	M2_vs_M0	-0.384312711762524	0.0491495196783207
ENSG00000196811	CHRNG	protein_coding	M2_vs_M0	2.5394907151389	0.687064565248573
ENSG00000196812	ZSCAN16	protein_coding	M2_vs_M0	0.595657874170188	0.887346321106321
ENSG00000196814	MVB12B	protein_coding	M2_vs_M0	-0.499006529690885	5.76214514506476e-4
ENSG00000196821	ILRUN	protein_coding	M2_vs_M0	0.54556483178702	2.54638048935231e-10
ENSG00000196826	NA	protein_coding	M2_vs_M0	0	1
ENSG00000196832	OR11G2	protein_coding	M2_vs_M0	0	1
ENSG00000196834	POTEI	protein_coding	M2_vs_M0	0	1
ENSG00000196839	ADA	protein_coding	M2_vs_M0	-0.206944690760598	0.45599681052906
ENSG00000196843	ARID5A	protein_coding	M2_vs_M0	0.54013919774098	4.41926732464501e-9
ENSG00000196844	PATE2	protein_coding	M2_vs_M0	0	1
ENSG00000196850	PPTC7	protein_coding	M2_vs_M0	-0.699575949293446	8.0107256024259e-8
ENSG00000196859	KRT39	protein_coding	M2_vs_M0	0	1
ENSG00000196860	TOMM20L	protein_coding	M2_vs_M0	-2.10196838754552	0.367576080030286
ENSG00000196862	RGPD4	protein_coding	M2_vs_M0	-2.42874479562434	0.00443516724901777
ENSG00000196865	NHLRC2	protein_coding	M2_vs_M0	-1.34099960760942	1.27388469847236e-14
ENSG00000196866	H2AC7	protein_coding	M2_vs_M0	0	1
ENSG00000196867	ZFP28	protein_coding	M2_vs_M0	-0.707863192466499	0.105267397833574
ENSG00000196872	CRACDL	protein_coding	M2_vs_M0	-0.00168908291015845	1
ENSG00000196873	ZNG1C	protein_coding	M2_vs_M0	1.00241760001598	0.192849927352406
ENSG00000196876	SCN8A	protein_coding	M2_vs_M0	-2.96777709509274	0.0293272478345876
ENSG00000196878	LAMB3	protein_coding	M2_vs_M0	0.28108287107235	0.155201960426007
ENSG00000196890	H2BC26	protein_coding	M2_vs_M0	0.737669717137502	0.880832118384967
ENSG00000196893	NA	lncRNA	M2_vs_M0	0	1
ENSG00000196900	TEX43	protein_coding	M2_vs_M0	0	1
ENSG00000196911	KPNA5	protein_coding	M2_vs_M0	-0.311195016356206	0.848724232746687
ENSG00000196912	ANKRD36B	protein_coding	M2_vs_M0	-2.44811800654978	0.00114200005331953
ENSG00000196914	ARHGEF12	protein_coding	M2_vs_M0	-1.38153024906519	7.05733093039844e-39
ENSG00000196917	HCAR1	protein_coding	M2_vs_M0	-4.04589106695867	2.30998972184764e-9
ENSG00000196922	ZNF252P	transcribed_unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000196923	PDLIM7	protein_coding	M2_vs_M0	1.32118810143367	1.03087966802209e-64
ENSG00000196924	FLNA	protein_coding	M2_vs_M0	1.41322419843251	4.15183939457711e-47
ENSG00000196932	TMEM26	protein_coding	M2_vs_M0	0	1
ENSG00000196933	RPS26P11	processed_pseudogene	M2_vs_M0	0	1
ENSG00000196935	SRGAP1	protein_coding	M2_vs_M0	-0.904425254994008	4.2670013148014e-6
ENSG00000196937	FAM3C	protein_coding	M2_vs_M0	0.119624444984618	1
ENSG00000196943	NOP9	protein_coding	M2_vs_M0	-0.636382041824318	5.59666942107115e-9
ENSG00000196944	OR2T4	protein_coding	M2_vs_M0	0	1
ENSG00000196946	ZNF705A	protein_coding	M2_vs_M0	-2.97155459720292	0.622042932851247
ENSG00000196950	SLC39A10	protein_coding	M2_vs_M0	-1.64415067856945	3.59995505765351e-12
ENSG00000196951	SCOC-AS1	lncRNA	M2_vs_M0	-0.20943959614037	1
ENSG00000196954	CASP4	protein_coding	M2_vs_M0	0.259483108055352	0.0206550274718376
ENSG00000196961	AP2A1	protein_coding	M2_vs_M0	-0.560117007209968	6.26809449198408e-9
ENSG00000196967	ZNF585A	protein_coding	M2_vs_M0	-1.14705328167194	0.00465440886699041
ENSG00000196968	FUT11	protein_coding	M2_vs_M0	0.302969159107869	0.465388976470343
ENSG00000196970	NXF4	transcribed_unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000196972	SMIM10L2B	protein_coding	M2_vs_M0	-1.32423741613883	0.589106465020274
ENSG00000196975	ANXA4	protein_coding	M2_vs_M0	0.736094335757866	8.56192987826952e-16
ENSG00000196976	LAGE3	protein_coding	M2_vs_M0	1.59044216694728	2.24396187137953e-49
ENSG00000196979	GPRACR	lncRNA	M2_vs_M0	-1.58121140941383	0.436884141682249
ENSG00000196981	WDR5B	protein_coding	M2_vs_M0	-0.653064692476213	6.68443754383882e-4
ENSG00000196990	FAM163B	protein_coding	M2_vs_M0	-0.430924210483015	1
ENSG00000196993	NPIPB9	protein_coding	M2_vs_M0	0	1
ENSG00000196998	WDR45	protein_coding	M2_vs_M0	0.540825820614227	1.07355794211037e-7
ENSG00000197006	METTL9	protein_coding	M2_vs_M0	0.434980110945771	2.79990942168633e-6
ENSG00000197008	ZNF138	protein_coding	M2_vs_M0	-0.47617018849106	0.528337509503437
ENSG00000197013	ZNF429	protein_coding	M2_vs_M0	-0.722786754701232	0.00495011169771638
ENSG00000197016	ZNF470	protein_coding	M2_vs_M0	0.306592550581973	0.687064565248573
ENSG00000197019	SERTAD1	protein_coding	M2_vs_M0	1.88120573423014	5.95091625997818e-82
ENSG00000197020	ZNF100	protein_coding	M2_vs_M0	-1.31904757744684	1.67458099965201e-9
ENSG00000197021	EOLA2	protein_coding	M2_vs_M0	0.87858774892899	4.07916542972754e-12
ENSG00000197023	OR51A6P	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000197024	ZNF398	protein_coding	M2_vs_M0	-0.233815567057237	0.397644461788985
ENSG00000197037	ZSCAN25	protein_coding	M2_vs_M0	-0.827591079057749	1.24305337224986e-8
ENSG00000197038	RBMY1A3P	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000197043	ANXA6	protein_coding	M2_vs_M0	-0.823779684208945	5.64255427953097e-20
ENSG00000197044	ZNF441	protein_coding	M2_vs_M0	-0.48934321838794	0.322788929697784
ENSG00000197045	GMFB	protein_coding	M2_vs_M0	-0.0211859486157832	1
ENSG00000197046	SIGLEC15	protein_coding	M2_vs_M0	-2.07488783742407	3.83698919982382e-33
ENSG00000197050	ZNF420	protein_coding	M2_vs_M0	-0.0769524859529727	1
ENSG00000197054	ZNF763	protein_coding	M2_vs_M0	-0.125717909109305	1
ENSG00000197056	ZMYM1	protein_coding	M2_vs_M0	-1.80728079421046	8.03291250961014e-15
ENSG00000197057	DTHD1	protein_coding	M2_vs_M0	0	1
ENSG00000197061	H4C3	protein_coding	M2_vs_M0	2.5394907151389	0.687064565248573
ENSG00000197062	ZSCAN26	protein_coding	M2_vs_M0	-0.171785911489627	1
ENSG00000197063	MAFG	protein_coding	M2_vs_M0	-0.862256691217521	3.10908967532831e-21
ENSG00000197067	OR2T32P	transcribed_unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000197070	ARRDC1	protein_coding	M2_vs_M0	-0.135157362834374	0.622042932851247
ENSG00000197077	KIAA1671	protein_coding	M2_vs_M0	-0.931164553615644	0.0243703243483587
ENSG00000197079	KRT35	protein_coding	M2_vs_M0	0	1
ENSG00000197081	IGF2R	protein_coding	M2_vs_M0	-1.12836629898979	1.10493822378558e-37
ENSG00000197083	ZNF300P1	transcribed_unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000197084	LCE1C	protein_coding	M2_vs_M0	0	1
ENSG00000197085	NPSR1-AS1	lncRNA	M2_vs_M0	0	1
ENSG00000197092	GOLGA6L16P	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000197093	GAL3ST4	protein_coding	M2_vs_M0	-0.505484301058735	0.367662156173717
ENSG00000197099	HRG-AS1	lncRNA	M2_vs_M0	-1.88954669930937	0.573734977470288
ENSG00000197102	DYNC1H1	protein_coding	M2_vs_M0	-0.917861010857476	7.44456394434457e-28
ENSG00000197106	SLC6A17	protein_coding	M2_vs_M0	0	1
ENSG00000197110	IFNL3	protein_coding	M2_vs_M0	-2.14359813934718	0.884214907884795
ENSG00000197111	PCBP2	protein_coding	M2_vs_M0	0.794555959971008	1.33363182568543e-18
ENSG00000197114	ZGPAT	protein_coding	M2_vs_M0	-0.319645785423164	0.350589624989451
ENSG00000197119	SLC25A29	protein_coding	M2_vs_M0	0.0404056784135703	1
ENSG00000197121	PGAP1	protein_coding	M2_vs_M0	-0.863996520247729	0.0983337746887306
ENSG00000197122	SRC	protein_coding	M2_vs_M0	0.621304026792311	6.63199079858325e-4
ENSG00000197123	ZNF679	protein_coding	M2_vs_M0	0	1
ENSG00000197124	ZNF682	protein_coding	M2_vs_M0	0.152435490639944	1
ENSG00000197125	OR8B8	protein_coding	M2_vs_M0	0	1
ENSG00000197128	ZNF772	protein_coding	M2_vs_M0	-0.891263735562172	0.00418245851584505
ENSG00000197134	ZNF257	protein_coding	M2_vs_M0	-1.74591433596714	0.0206097902222665
ENSG00000197136	PCNX3	protein_coding	M2_vs_M0	-0.283539642360523	0.00509543315301228
ENSG00000197140	ADAM32	protein_coding	M2_vs_M0	1.20263202720571	0.262487224781277
ENSG00000197142	ACSL5	protein_coding	M2_vs_M0	0.801144083171885	5.74041445558786e-11
ENSG00000197147	LRRC8B	protein_coding	M2_vs_M0	1.32693477582453	4.31907479876725e-19
ENSG00000197149	NA	processed_pseudogene	M2_vs_M0	-2.14359813934718	0.884214907884795
ENSG00000197150	ABCB8	protein_coding	M2_vs_M0	0.495935188039589	8.92355406150657e-5
ENSG00000197153	H3C12	protein_coding	M2_vs_M0	-2.97318287389914	0.622042932851247
ENSG00000197157	SND1	protein_coding	M2_vs_M0	0.364343476297676	6.90054146909617e-5
ENSG00000197161	OR4C4P	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000197162	ZNF785	protein_coding	M2_vs_M0	-0.189702677820916	0.884214907884795
ENSG00000197165	SULT1A2	protein_coding	M2_vs_M0	-0.501241082299968	0.884214907884795
ENSG00000197168	NEK5	protein_coding	M2_vs_M0	0.125710993906511	1
ENSG00000197170	PSMD12	protein_coding	M2_vs_M0	0.162342720748604	0.300111086821253
ENSG00000197171	LINC03003	transcribed_unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000197172	MAGEA6	protein_coding	M2_vs_M0	0	1
ENSG00000197176	LINC02291	lncRNA	M2_vs_M0	0	1
ENSG00000197177	ADGRA1	protein_coding	M2_vs_M0	0	1
ENSG00000197180	ATP6AP1-DT	lncRNA	M2_vs_M0	2.1394524602558	2.21752473234618e-56
ENSG00000197181	PIWIL2	protein_coding	M2_vs_M0	-0.0886498473938684	1
ENSG00000197182	MIRLET7BHG	lncRNA	M2_vs_M0	0.172796355189263	0.795771244622521
ENSG00000197183	NOL4L	protein_coding	M2_vs_M0	-0.0880879738524428	1
ENSG00000197185	SSXP1	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000197191	CYSRT1	protein_coding	M2_vs_M0	0.619993994998343	0.317622074640216
ENSG00000197208	SLC22A4	protein_coding	M2_vs_M0	2.70661951094212	1.00277320945755e-71
ENSG00000197210	NA	lncRNA	M2_vs_M0	0	1
ENSG00000197213	ZSCAN5B	protein_coding	M2_vs_M0	0	1
ENSG00000197214	TCEA1P1	processed_pseudogene	M2_vs_M0	0	1
ENSG00000197217	ENTPD4	protein_coding	M2_vs_M0	-0.511189594754387	2.12205712243289e-7
ENSG00000197223	C1D	protein_coding	M2_vs_M0	0.0012332947619219	1
ENSG00000197226	TBC1D9B	protein_coding	M2_vs_M0	-0.763605473593468	5.93303325956683e-22
ENSG00000197233	OR1J2	protein_coding	M2_vs_M0	0	1
ENSG00000197238	H4C11	protein_coding	M2_vs_M0	0	1
ENSG00000197241	SLC2A7	protein_coding	M2_vs_M0	0	1
ENSG00000197245	FAM110D	protein_coding	M2_vs_M0	-0.433533946273113	1
ENSG00000197249	SERPINA1	protein_coding	M2_vs_M0	0.573859420386073	7.14926412114421e-4
ENSG00000197251	LINC00336	lncRNA	M2_vs_M0	0	1
ENSG00000197253	TPSB2	protein_coding	M2_vs_M0	1.16851018083863	2.24630065939514e-12
ENSG00000197254	NA	processed_pseudogene	M2_vs_M0	0	1
ENSG00000197256	KANK2	protein_coding	M2_vs_M0	-2.28024044393169	1.57452876094748e-135
ENSG00000197258	EIF4BP6	processed_pseudogene	M2_vs_M0	-0.479717387302735	1
ENSG00000197261	C6orf141	protein_coding	M2_vs_M0	0.393878704039163	1
ENSG00000197265	GTF2E2	protein_coding	M2_vs_M0	1.30150203898449	2.17175745474936e-45
ENSG00000197272	IL27	protein_coding	M2_vs_M0	1.43988842998042	0.258199510610309
ENSG00000197273	GUCA2A	protein_coding	M2_vs_M0	0.395439658752058	1
ENSG00000197275	RAD54B	protein_coding	M2_vs_M0	-2.17933033468623	2.19998883943683e-5
ENSG00000197279	ZNF165	protein_coding	M2_vs_M0	-0.08832422398944	1
